12.815626, 8.022863, 6.471494, 28.646516, 9.244771, 1.410018 
12.908211, 8.022863, 6.471494, 29.157154, 9.258554, 1.378297 
13.000933, 8.022863, 6.471494, 29.669400, 9.272162, 1.360852 
13.093788, 8.022863, 6.477058, 30.183243, 9.285537, 1.337455 
13.186776, 8.248354, 6.477058, 29.568968, 9.298747, 1.321018 
13.279892, 8.248354, 6.477058, 30.083722, 9.311626, 1.287859 
13.373136, 8.248354, 6.477058, 30.600045, 9.324371, 1.274578 
13.466506, 8.465755, 6.487815, 30.028753, 9.337027, 1.265530 
13.559997, 8.465755, 6.487815, 30.546008, 9.349111, 1.208377 
13.653609, 8.465755, 6.487815, 31.064801, 9.361166, 1.205542 
