14.093630, 8.494757, 7.291800, 36.828735, 6.993007, 0.000000 
14.163560, 8.494757, 7.291800, 37.235328, 6.993007, 0.000000 
14.233490, 8.710114, 7.305606, 36.563678, 6.993007, 0.000000 
14.303420, 8.710114, 7.305606, 36.969515, 6.993007, 0.000000 
14.373350, 8.710114, 7.305606, 37.376053, 6.993007, 0.000000 
14.443280, 8.710114, 7.321172, 37.783289, 6.993007, 0.000000 
14.513211, 8.957671, 7.321172, 36.950966, 6.993007, 0.000000 
14.583141, 8.957671, 7.321172, 37.357125, 6.993007, 0.000000 
14.653071, 8.957671, 7.341556, 37.763984, 6.993007, 0.000000 
14.723001, 9.283246, 7.341556, 36.540412, 6.993007, 0.000000 
14.792931, 9.283246, 7.341556, 36.945413, 6.993007, 0.000000 
14.862861, 9.283246, 7.341556, 37.351114, 6.993007, 0.000000 
14.932791, 9.283246, 7.349195, 37.757514, 6.993007, 0.000000 
15.002721, 9.493638, 7.349195, 37.110550, 6.993007, 0.000000 
15.072651, 9.493638, 7.349195, 37.516245, 6.993007, 0.000000 
15.142581, 9.493638, 7.357607, 37.922639, 6.993007, 0.000000 
15.212511, 9.884447, 7.357607, 36.371779, 6.993007, 0.000000 
15.282441, 9.884447, 7.357607, 36.775664, 6.993007, 0.000000 
15.352371, 9.884447, 7.357607, 37.180248, 6.993007, 0.000000 
15.422301, 9.884447, 7.350909, 37.585531, 6.993007, 0.000000 
15.492232, 10.114621, 7.350909, 36.838342, 6.993007, 0.000000 
15.562162, 10.114621, 7.350909, 37.242722, 6.993007, 0.000000 
15.632092, 10.114621, 7.343799, 37.647801, 6.993007, 0.000000 
15.702022, 10.364328, 7.343799, 36.802547, 6.993007, 0.000000 
15.771952, 10.364328, 7.343799, 37.206528, 6.993007, 0.000000 
15.841882, 10.364328, 7.343799, 37.611208, 6.993007, 0.000000 
15.911812, 10.364328, 7.340568, 38.016588, 6.993007, 0.000000 
15.981742, 10.605575, 7.340568, 37.214023, 6.993007, 0.000000 
16.051672, 10.605575, 7.340568, 37.618389, 6.993007, 0.000000 
16.121602, 10.605575, 7.332461, 38.023454, 6.993007, 0.000000 
16.191532, 10.859909, 7.332461, 37.155002, 6.993007, 0.000000 
16.261462, 10.859909, 7.332461, 37.558923, 6.993007, 0.000000 
16.331392, 10.859909, 7.332461, 37.963542, 6.993007, 0.000000 
16.401322, 10.859909, 7.321729, 38.368861, 6.993007, 0.000000 
16.471252, 11.179523, 7.321729, 37.173611, 6.993007, 0.000000 
16.541183, 11.179523, 7.321729, 37.577132, 6.993007, 0.000000 
16.611113, 11.179523, 7.303292, 37.981353, 6.993007, 0.000000 
16.681043, 11.463065, 7.303292, 36.965729, 6.993007, 0.000000 
16.750973, 11.463065, 7.303292, 37.368513, 6.993007, 0.000000 
16.820903, 11.463065, 7.284091, 37.771996, 6.993007, 0.000000 
16.890833, 11.712364, 7.284091, 36.927190, 6.993007, 0.000000 
16.960763, 11.712364, 7.284091, 37.329579, 6.993007, 0.000000 
17.030693, 11.712364, 7.284091, 37.732667, 6.993007, 0.000000 
17.100623, 11.712364, 7.266926, 38.136454, 6.993007, 0.000000 
17.170553, 11.973914, 7.266926, 37.230576, 6.993007, 0.000000 
17.240483, 11.973914, 7.266926, 37.633146, 6.993007, 0.000000 
17.310413, 11.973914, 7.247034, 38.036416, 6.993007, 0.000000 
17.380343, 12.300220, 7.247034, 36.805595, 6.993007, 0.000000 
17.450273, 12.300220, 7.247034, 37.207000, 6.993007, 0.000000 
17.520204, 12.300220, 7.247034, 37.609105, 6.993007, 0.000000 
17.590134, 12.300220, 7.234671, 38.011908, 6.993007, 0.000000 
17.660064, 12.565249, 7.234671, 37.087612, 6.993007, 0.000000 
