0.000000, -0.228172, 32.315652, 30.655218, 0.228172, 1.660434, 90.000000, -0.302839, -31.325164, -0.647812, 10.704532 
0.000000, -0.228172, 32.365564, 30.655218, 0.228172, 1.710346, 90.000000, -0.302839, -31.329589, -0.605685, 10.692527 
0.000000, -0.235941, 32.415746, 30.840729, 0.235941, 1.575018, 90.000000, -0.306038, -31.329589, -0.605685, 10.679874 
0.000000, -0.235941, 32.465683, 30.840729, 0.235941, 1.624954, 90.000000, -0.306038, -31.329589, -0.605685, 10.667506 
0.000000, -0.235941, 32.515604, 30.840729, 0.235941, 1.674876, 90.000000, -0.306038, -31.322015, -0.589156, 10.655429 
0.000000, -0.240336, 32.565583, 31.018127, 0.240336, 1.547456, 90.000000, -0.301005, -31.322015, -0.589156, 10.642759 
0.000000, -0.240336, 32.615670, 31.018127, 0.240336, 1.597543, 90.000000, -0.301005, -31.322015, -0.589156, 10.630369 
0.000000, -0.240336, 32.665777, 31.018127, 0.240336, 1.647650, 90.000000, -0.301005, -31.322015, -0.589156, 10.618265 
0.000000, -0.240336, 32.715592, 31.018127, 0.240336, 1.697465, 90.000000, -0.301005, -31.316955, -0.500819, 10.606453 
0.000000, -0.243517, 32.765677, 31.200888, 0.243517, 1.564789, 90.000000, -0.304937, -31.316955, -0.500819, 10.594018 
0.000000, -0.243517, 32.815607, 31.200888, 0.243517, 1.614719, 90.000000, -0.304937, -31.316955, -0.500819, 10.581861 
0.000000, -0.243517, 32.865602, 31.200888, 0.243517, 1.664714, 90.000000, -0.304937, -31.267785, -0.431313, 10.569991 
0.000000, -0.246401, 32.915770, 31.357092, 0.246401, 1.558678, 90.000000, -0.308697, -31.267785, -0.431313, 10.557638 
0.000000, -0.246401, 32.965753, 31.357092, 0.246401, 1.608661, 90.000000, -0.308697, -31.267785, -0.431313, 10.545563 
0.000000, -0.246401, 33.015606, 31.357092, 0.246401, 1.658514, 90.000000, -0.308697, -31.267785, -0.431313, 10.533770 
0.000000, -0.246401, 33.065629, 31.357092, 0.246401, 1.708537, 90.000000, -0.308697, -31.230101, -0.381670, 10.522268 
0.000000, -0.248322, 33.116096, 31.563538, 0.248322, 1.552559, 90.000000, -0.291327, -31.230101, -0.381670, 10.510033 
0.000000, -0.248322, 33.165578, 31.563538, 0.248322, 1.602040, 90.000000, -0.291327, -31.230101, -0.381670, 10.498069 
0.000000, -0.248322, 33.215522, 31.563538, 0.248322, 1.651984, 90.000000, -0.291327, -31.206479, -0.357719, 10.486387 
0.000000, -0.253681, 33.265680, 31.743418, 0.253681, 1.522262, 90.000000, -0.289878, -31.206479, -0.357719, 10.474121 
0.000000, -0.253681, 33.315773, 31.743418, 0.253681, 1.572355, 90.000000, -0.289878, -31.206479, -0.357719, 10.462124 
0.000000, -0.253681, 33.365779, 31.743418, 0.253681, 1.622361, 90.000000, -0.289878, -31.206479, -0.357719, 10.450402 
0.000000, -0.253681, 33.415623, 31.743418, 0.253681, 1.672205, 90.000000, -0.289878, -31.163997, -0.326770, 10.438961 
0.000000, -0.258504, 33.465518, 31.902504, 0.258504, 1.563014, 90.000000, -0.270182, -31.163997, -0.326770, 10.427027 
0.000000, -0.258504, 33.515580, 31.902504, 0.258504, 1.613076, 90.000000, -0.270182, -31.163997, -0.326770, 10.415365 
0.000000, -0.258504, 33.565634, 31.902504, 0.258504, 1.663131, 90.000000, -0.270182, -31.138725, -0.287408, 10.403982 
0.000000, -0.261612, 33.615972, 32.086243, 0.261612, 1.529729, 90.000000, -0.263541, -31.138725, -0.287408, 10.392000 
0.000000, -0.261612, 33.665630, 32.086243, 0.261612, 1.579387, 90.000000, -0.263541, -31.138725, -0.287408, 10.380283 
0.000000, -0.261612, 33.715794, 32.086243, 0.261612, 1.629551, 90.000000, -0.263541, -31.138725, -0.287408, 10.368839 
0.000000, -0.261612, 33.765513, 32.086243, 0.261612, 1.679270, 90.000000, -0.263541, -31.122804, -0.279536, 10.357672 
0.000000, -0.263750, 33.815560, 32.271046, 0.263750, 1.544515, 90.000000, -0.254643, -31.122804, -0.279536, 10.345896 
0.000000, -0.263750, 33.865619, 32.271046, 0.263750, 1.594573, 90.000000, -0.254643, -31.122804, -0.279536, 10.334387 
0.000000, -0.263750, 33.915607, 32.271046, 0.263750, 1.644561, 90.000000, -0.254643, -31.122191, -0.223960, 10.323150 
0.000000, -0.266630, 33.965756, 32.453728, 0.266630, 1.512028, 90.000000, -0.245509, -31.122191, -0.223960, 10.311331 
0.000000, -0.266630, 34.015589, 32.453728, 0.266630, 1.561861, 90.000000, -0.245509, -31.122191, -0.223960, 10.299772 
0.000000, -0.266630, 34.065765, 32.453728, 0.266630, 1.612037, 90.000000, -0.245509, -31.122191, -0.223960, 10.288480 
0.000000, -0.266630, 34.115686, 32.453728, 0.266630, 1.661959, 90.000000, -0.245509, -31.151246, -0.189801, 10.277460 
0.000000, -0.269047, 34.165647, 32.649040, 0.269047, 1.516607, 90.000000, -0.233307, -31.151246, -0.189801, 10.265797 
0.000000, -0.269047, 34.215560, 32.649040, 0.269047, 1.566520, 90.000000, -0.233307, -31.151246, -0.189801, 10.254393 
0.000000, -0.269047, 34.265573, 32.649040, 0.269047, 1.616533, 90.000000, -0.233307, -31.171964, -0.182039, 10.243254 
0.000000, -0.273528, 34.315876, 32.824722, 0.273528, 1.491153, 90.000000, -0.222252, -31.171964, -0.182039, 10.231581 
0.000000, -0.273528, 34.365767, 32.824722, 0.273528, 1.541045, 90.000000, -0.222252, -31.171964, -0.182039, 10.220161 
0.000000, -0.273528, 34.415568, 32.824722, 0.273528, 1.590846, 90.000000, -0.222252, -31.234147, -0.157375, 10.209001 
0.000000, -0.277085, 34.465654, 32.994759, 0.277085, 1.470895, 90.000000, -0.223781, -31.234147, -0.157375, 10.197341 
0.000000, -0.277085, 34.515610, 32.994759, 0.277085, 1.520851, 90.000000, -0.223781, -31.234147, -0.157375, 10.185931 
0.000000, -0.277085, 34.565684, 32.994759, 0.277085, 1.570925, 90.000000, -0.223781, -31.234147, -0.157375, 10.174777 
0.000000, -0.277085, 34.615791, 32.994759, 0.277085, 1.621032, 90.000000, -0.223781, -31.255856, -0.130026, 10.163887 
0.000000, -0.279497, 34.670349, 33.168396, 0.279497, 1.501953, 90.000000, -0.223334, -31.255856, -0.130026, 10.152492 
0.000000, -0.279497, 34.715598, 33.168396, 0.279497, 1.547202, 90.000000, -0.223334, -31.255856, -0.130026, 10.141329 
0.000000, -0.279497, 34.765588, 33.168396, 0.279497, 1.597192, 90.000000, -0.223334, -31.259999, -0.060787, 10.130423 
0.000000, -0.280229, 34.815819, 33.364971, 0.280229, 1.450848, 90.000000, -0.218955, -31.259999, -0.060787, 10.118909 
0.000000, -0.280229, 34.865603, 33.364971, 0.280229, 1.500632, 90.000000, -0.218955, -31.259999, -0.060787, 10.107638 
0.000000, -0.280229, 34.915836, 33.364971, 0.280229, 1.550865, 90.000000, -0.218955, -31.259999, -0.060787, 10.096619 
0.000000, -0.280229, 34.965620, 33.364971, 0.280229, 1.600649, 90.000000, -0.218955, -31.212159, -0.019073, 10.085855 
0.000000, -0.280471, 35.015578, 33.549507, 0.280471, 1.466071, 90.000000, -0.205890, -31.212159, -0.019073, 10.074533 
0.000000, -0.280471, 35.065882, 33.549507, 0.280471, 1.516375, 90.000000, -0.205890, -31.212159, -0.019073, 10.063458 
0.000000, -0.280471, 35.115677, 33.549507, 0.280471, 1.566170, 90.000000, -0.205890, -31.174714, 0.040335, 10.052632 
0.000000, -0.282741, 35.165733, 33.718601, 0.282741, 1.447132, 90.000000, -0.183671, -31.174714, 0.040335, 10.041327 
0.000000, -0.282741, 35.215611, 33.718601, 0.282741, 1.497010, 90.000000, -0.183671, -31.174714, 0.040335, 10.030263 
0.000000, -0.282741, 35.265597, 33.718601, 0.282741, 1.546996, 90.000000, -0.183671, -31.151214, 0.058064, 10.019446 
0.000000, -0.286209, 35.315812, 33.892517, 0.286209, 1.423295, 90.000000, -0.179279, -31.151214, 0.058064, 10.008139 
0.000000, -0.286209, 35.365546, 33.892517, 0.286209, 1.473029, 90.000000, -0.179279, -31.151214, 0.058064, 9.997068 
0.000000, -0.286209, 35.415802, 33.892517, 0.286209, 1.523285, 90.000000, -0.179279, -31.151214, 0.058064, 9.986241 
0.000000, -0.286209, 35.465577, 33.892517, 0.286209, 1.573060, 90.000000, -0.179279, -31.106092, 0.090408, 9.975661 
0.000000, -0.288155, 35.515651, 34.081371, 0.288155, 1.434279, 90.000000, -0.196370, -31.106092, 0.090408, 9.964524 
0.000000, -0.288155, 35.565546, 34.081371, 0.288155, 1.484174, 90.000000, -0.196370, -31.106092, 0.090408, 9.953622 
0.000000, -0.288155, 35.615668, 34.081371, 0.288155, 1.534297, 90.000000, -0.196370, -31.106092, 0.090408, 9.942964 
0.000000, -0.288155, 35.665909, 34.081371, 0.288155, 1.584538, 90.000000, -0.196370, -31.053012, 0.116241, 9.932554 
0.000000, -0.289105, 35.715619, 34.269131, 0.289105, 1.446489, 90.000000, -0.195705, -31.053012, 0.116241, 9.921589 
0.000000, -0.289105, 35.765619, 34.269131, 0.289105, 1.496489, 90.000000, -0.195705, -31.053012, 0.116241, 9.910860 
0.000000, -0.289105, 35.815917, 34.269131, 0.289105, 1.546787, 90.000000, -0.195705, -31.039874, 0.121166, 9.900374 
0.000000, -0.291208, 35.865543, 34.443760, 0.291208, 1.421783, 90.000000, -0.193750, -31.039874, 0.121166, 9.889401 
0.000000, -0.291208, 35.915457, 34.443760, 0.291208, 1.471697, 90.000000, -0.193750, -31.039874, 0.121166, 9.878659 
0.000000, -0.291208, 35.965625, 34.443760, 0.291208, 1.521865, 90.000000, -0.193750, -31.044635, 0.134544, 9.868155 
0.000000, -0.290852, 36.027864, 34.615967, 0.290852, 1.411897, 90.000000, -0.181388, -31.044635, 0.134544, 9.857233 
0.000000, -0.290852, 36.065884, 34.615967, 0.290852, 1.449917, 90.000000, -0.181388, -31.044635, 0.134544, 9.846492 
0.000000, -0.290852, 36.115565, 34.615967, 0.290852, 1.499599, 90.000000, -0.181388, -31.044635, 0.134544, 9.835984 
0.000000, -0.290852, 36.165590, 34.615967, 0.290852, 1.549623, 90.000000, -0.181388, -31.063479, 0.158714, 9.825715 
0.000000, -0.292694, 36.215641, 34.798664, 0.292694, 1.416977, 90.000000, -0.168000, -31.063479, 0.158714, 9.814931 
0.000000, -0.292694, 36.265541, 34.798664, 0.292694, 1.466877, 90.000000, -0.168000, -31.063479, 0.158714, 9.804376 
0.000000, -0.292694, 36.315620, 34.798664, 0.292694, 1.516956, 90.000000, -0.168000, -31.071684, 0.181109, 9.794055 
0.000000, -0.294804, 36.365571, 34.975277, 0.294804, 1.390294, 90.000000, -0.165623, -31.071684, 0.181109, 9.783257 
0.000000, -0.294804, 36.415834, 34.975277, 0.294804, 1.440557, 90.000000, -0.165623, -31.071684, 0.181109, 9.772684 
0.000000, -0.294804, 36.465615, 34.975277, 0.294804, 1.490338, 90.000000, -0.165623, -31.076887, 0.218862, 9.762339 
0.000000, -0.295428, 36.515615, 35.162891, 0.295428, 1.352724, 90.000000, -0.155909, -31.076887, 0.218862, 9.751487 
0.000000, -0.295428, 36.565824, 35.162891, 0.295428, 1.402932, 90.000000, -0.155909, -31.076887, 0.218862, 9.740854 
0.000000, -0.295428, 36.615714, 35.162891, 0.295428, 1.452822, 90.000000, -0.155909, -31.076887, 0.218862, 9.730445 
0.000000, -0.295428, 36.665812, 35.162891, 0.295428, 1.502920, 90.000000, -0.155909, -31.069136, 0.215772, 9.720266 
0.000000, -0.295666, 36.715862, 35.337173, 0.295666, 1.378688, 90.000000, -0.145823, -31.069136, 0.215772, 9.709627 
0.000000, -0.295666, 36.765870, 35.337173, 0.295666, 1.428696, 90.000000, -0.145823, -31.069136, 0.215772, 9.699208 
0.000000, -0.295666, 36.815599, 35.337173, 0.295666, 1.478426, 90.000000, -0.145823, -31.057642, 0.215100, 9.689013 
0.000000, -0.294761, 36.865622, 35.518559, 0.294761, 1.347063, 90.000000, -0.138989, -31.057642, 0.215100, 9.678343 
0.000000, -0.294761, 36.915821, 35.518559, 0.294761, 1.397262, 90.000000, -0.138989, -31.057642, 0.215100, 9.667888 
0.000000, -0.294761, 36.965724, 35.518559, 0.294761, 1.447166, 90.000000, -0.138989, -31.057642, 0.215100, 9.657654 
0.000000, -0.294761, 37.015611, 35.518559, 0.294761, 1.497052, 90.000000, -0.138989, -31.031741, 0.223751, 9.647645 
0.000000, -0.294396, 37.065606, 35.700302, 0.294396, 1.365304, 90.000000, -0.124176, -31.031741, 0.223751, 9.637155 
0.000000, -0.294396, 37.115657, 35.700302, 0.294396, 1.415355, 90.000000, -0.124176, -31.031741, 0.223751, 9.626881 
0.000000, -0.294396, 37.165862, 35.700302, 0.294396, 1.465560, 90.000000, -0.124176, -31.013267, 0.229338, 9.616828 
0.000000, -0.294930, 37.215639, 35.861084, 0.294930, 1.354555, 90.000000, -0.112242, -31.013267, 0.229338, 9.606383 
0.000000, -0.294930, 37.265619, 35.861084, 0.294930, 1.404535, 90.000000, -0.112242, -31.013267, 0.229338, 9.596150 
0.000000, -0.294930, 37.315831, 35.861084, 0.294930, 1.454747, 90.000000, -0.112242, -30.990366, 0.234172, 9.586137 
0.000000, -0.297876, 37.365477, 36.046200, 0.297876, 1.319277, 90.000000, -0.106018, -30.990366, 0.234172, 9.575648 
0.000000, -0.297876, 37.415606, 36.046200, 0.297876, 1.369406, 90.000000, -0.106018, -30.990366, 0.234172, 9.565367 
0.000000, -0.297876, 37.465522, 36.046200, 0.297876, 1.419322, 90.000000, -0.106018, -30.990366, 0.234172, 9.555299 
0.000000, -0.297876, 37.515672, 36.046200, 0.297876, 1.469473, 90.000000, -0.106018, -30.982700, 0.241935, 9.545451 
0.000000, -0.296956, 37.565714, 36.248592, 0.296956, 1.317122, 90.000000, -0.095813, -30.982700, 0.241935, 9.535064 
0.000000, -0.296956, 37.615595, 36.248592, 0.296956, 1.367002, 90.000000, -0.095813, -30.982700, 0.241935, 9.524883 
0.000000, -0.296956, 37.665573, 36.248592, 0.296956, 1.416981, 90.000000, -0.095813, -30.972672, 0.265564, 9.514914 
0.000000, -0.296095, 37.715952, 36.428024, 0.296095, 1.287928, 90.000000, -0.088013, -30.972672, 0.265564, 9.504508 
0.000000, -0.296095, 37.765621, 36.428024, 0.296095, 1.337597, 90.000000, -0.088013, -30.972672, 0.265564, 9.494303 
0.000000, -0.296095, 37.815869, 36.428024, 0.296095, 1.387845, 90.000000, -0.088013, -30.972672, 0.265564, 9.484305 
0.000000, -0.296095, 37.865568, 36.428024, 0.296095, 1.437544, 90.000000, -0.088013, -30.933742, 0.306123, 9.474519 
0.000000, -0.294749, 37.915647, 36.601078, 0.294749, 1.314569, 90.000000, -0.097503, -30.933742, 0.306123, 9.464313 
0.000000, -0.294749, 37.965577, 36.601078, 0.294749, 1.364499, 90.000000, -0.097503, -30.933742, 0.306123, 9.454310 
0.000000, -0.294749, 38.015646, 36.601078, 0.294749, 1.414568, 90.000000, -0.097503, -30.897728, 0.312946, 9.444516 
0.000000, -0.293377, 38.065858, 36.785500, 0.293377, 1.280358, 90.000000, -0.089273, -30.897728, 0.312946, 9.434273 
0.000000, -0.293377, 38.115574, 36.785500, 0.293377, 1.330075, 90.000000, -0.089273, -30.897728, 0.312946, 9.424227 
0.000000, -0.293377, 38.165551, 36.785500, 0.293377, 1.380052, 90.000000, -0.089273, -30.818928, 0.314498, 9.414384 
0.000000, -0.292970, 38.215849, 36.954128, 0.292970, 1.261721, 90.000000, -0.077896, -30.818928, 0.314498, 9.404159 
0.000000, -0.292970, 38.265827, 36.954128, 0.292970, 1.311698, 90.000000, -0.077896, -30.818928, 0.314498, 9.394128 
0.000000, -0.292970, 38.315766, 36.954128, 0.292970, 1.361638, 90.000000, -0.077896, -30.818928, 0.314498, 9.384297 
0.000000, -0.292970, 38.365613, 36.954128, 0.292970, 1.411485, 90.000000, -0.077896, -30.785306, 0.309872, 9.374672 
0.000000, -0.295404, 38.415601, 37.132820, 0.295404, 1.282781, 90.000000, -0.077882, -30.785306, 0.309872, 9.364621 
0.000000, -0.295404, 38.465644, 37.132820, 0.295404, 1.332824, 90.000000, -0.077882, -30.785306, 0.309872, 9.354766 
0.000000, -0.295404, 38.515613, 37.132820, 0.295404, 1.382793, 90.000000, -0.077882, -30.693079, 0.295667, 9.345113 
0.000000, -0.294376, 38.565747, 37.319462, 0.294376, 1.246285, 90.000000, -0.061005, -30.693079, 0.295667, 9.335020 
0.000000, -0.294376, 38.615576, 37.319462, 0.294376, 1.296114, 90.000000, -0.061005, -30.693079, 0.295667, 9.325117 
0.000000, -0.294376, 38.665626, 37.319462, 0.294376, 1.346164, 90.000000, -0.061005, -30.693079, 0.295667, 9.315410 
0.000000, -0.294376, 38.716054, 37.319462, 0.294376, 1.396592, 90.000000, -0.061005, -30.675186, 0.298029, 9.305907 
0.000000, -0.293099, 38.765780, 37.493210, 0.293099, 1.272570, 90.000000, -0.062241, -30.675186, 0.298029, 9.296002 
0.000000, -0.293099, 38.815613, 37.493210, 0.293099, 1.322403, 90.000000, -0.062241, -30.675186, 0.298029, 9.286289 
0.000000, -0.293099, 38.865647, 37.493210, 0.293099, 1.372437, 90.000000, -0.062241, -30.671638, 0.312186, 9.276774 
0.000000, -0.290646, 38.915640, 37.677361, 0.290646, 1.238280, 90.000000, -0.066619, -30.671638, 0.312186, 9.266833 
0.000000, -0.290646, 38.965813, 37.677361, 0.290646, 1.288452, 90.000000, -0.066619, -30.671638, 0.312186, 9.257081 
0.000000, -0.290646, 39.015604, 37.677361, 0.290646, 1.338244, 90.000000, -0.066619, -30.661277, 0.315037, 9.247521 
0.000000, -0.287975, 39.065945, 37.851421, 0.287975, 1.214524, 90.000000, -0.063695, -30.661277, 0.315037, 9.237582 
0.000000, -0.287975, 39.115592, 37.851421, 0.287975, 1.264171, 90.000000, -0.063695, -30.661277, 0.315037, 9.227826 
0.000000, -0.287975, 39.165611, 37.851421, 0.287975, 1.314190, 90.000000, -0.063695, -30.661277, 0.315037, 9.218258 
0.000000, -0.287975, 39.215846, 37.851421, 0.287975, 1.364425, 90.000000, -0.063695, -30.645007, 0.308766, 9.208887 
0.000000, -0.290517, 39.265579, 38.038879, 0.290517, 1.226700, 90.000000, -0.071725, -30.645007, 0.308766, 9.199085 
0.000000, -0.290517, 39.315585, 38.038879, 0.290517, 1.276706, 90.000000, -0.071725, -30.645007, 0.308766, 9.189467 
0.000000, -0.290517, 39.365551, 38.038879, 0.290517, 1.326672, 90.000000, -0.071725, -30.618823, 0.306765, 9.180039 
0.000000, -0.290552, 39.415759, 38.209908, 0.290552, 1.205851, 90.000000, -0.069650, -30.618823, 0.306765, 9.170247 
0.000000, -0.290552, 39.465811, 38.209908, 0.290552, 1.255904, 90.000000, -0.069650, -30.618823, 0.306765, 9.160636 
0.000000, -0.290552, 39.515505, 38.209908, 0.290552, 1.305597, 90.000000, -0.069650, -30.618823, 0.306765, 9.151210 
0.000000, -0.290552, 39.565575, 38.209908, 0.290552, 1.355668, 90.000000, -0.069650, -30.560309, 0.274382, 9.141976 
0.000000, -0.289893, 39.615712, 38.377026, 0.289893, 1.238687, 90.000000, -0.053657, -30.560309, 0.274382, 9.132382 
0.000000, -0.289893, 39.665631, 38.377026, 0.289893, 1.288605, 90.000000, -0.053657, -30.560309, 0.274382, 9.122972 
0.000000, -0.289893, 39.715799, 38.377026, 0.289893, 1.338773, 90.000000, -0.053657, -30.537248, 0.273911, 9.113751 
0.000000, -0.287030, 39.766613, 38.576252, 0.287030, 1.190361, 90.000000, -0.039162, -30.537248, 0.273911, 9.104082 
0.000000, -0.287030, 39.815665, 38.576252, 0.287030, 1.239413, 90.000000, -0.039162, -30.537248, 0.273911, 9.094586 
0.000000, -0.287030, 39.866073, 38.576252, 0.287030, 1.289821, 90.000000, -0.039162, -30.537248, 0.273911, 9.085274 
0.000000, -0.284705, 39.915808, 38.746841, 0.284705, 1.168967, 90.000000, -0.038744, -30.529968, 0.276095, 9.075613 
0.000000, -0.284705, 39.965519, 38.746841, 0.284705, 1.218677, 90.000000, -0.038744, -30.529968, 0.276095, 9.066125 
0.000000, -0.284705, 40.015750, 38.746841, 0.284705, 1.268909, 90.000000, -0.038744, -30.529968, 0.276095, 9.056817 
0.000000, -0.284705, 40.066047, 38.746841, 0.284705, 1.319205, 90.000000, -0.038744, -30.509151, 0.314042, 9.047694 
0.000000, -0.281956, 40.115581, 38.932800, 0.281956, 1.182780, 90.000000, -0.059473, -30.509151, 0.314042, 9.038169 
0.000000, -0.281956, 40.165544, 38.932800, 0.281956, 1.232743, 90.000000, -0.059473, -30.509151, 0.314042, 9.028818 
0.000000, -0.281956, 40.215572, 38.932800, 0.281956, 1.282772, 90.000000, -0.059473, -30.485105, 0.308410, 9.019646 
0.000000, -0.282554, 40.265666, 39.094936, 0.282554, 1.170730, 90.000000, -0.058785, -30.485105, 0.308410, 9.010156 
0.000000, -0.282554, 40.315540, 39.094936, 0.282554, 1.220603, 90.000000, -0.058785, -30.485105, 0.308410, 9.000837 
0.000000, -0.282554, 40.365639, 39.094936, 0.282554, 1.270702, 90.000000, -0.058785, -30.485105, 0.308410, 8.991696 
0.000000, -0.282554, 40.415721, 39.094936, 0.282554, 1.320785, 90.000000, -0.058785, -30.478235, 0.287588, 8.982737 
0.000000, -0.282433, 40.465673, 39.290390, 0.282433, 1.175283, 90.000000, -0.057028, -30.478235, 0.287588, 8.973353 
0.000000, -0.282433, 40.515949, 39.290390, 0.282433, 1.225559, 90.000000, -0.057028, -30.478235, 0.287588, 8.964140 
0.000000, -0.282433, 40.565571, 39.290390, 0.282433, 1.275181, 90.000000, -0.057028, -30.509693, 0.271165, 8.955103 
0.000000, -0.280366, 40.615553, 39.469566, 0.280366, 1.145986, 90.000000, -0.038425, -30.509693, 0.271165, 8.945704 
0.000000, -0.280366, 40.665656, 39.469566, 0.280366, 1.196090, 90.000000, -0.038425, -30.509693, 0.271165, 8.936472 
