7.424953, 7.480017, 15.953875, 16.699326, -0.055064, -0.745450, 0.000000, 47.950485, 0.151058, 1.365324, 8.765145, 0.680025 
7.434930, 7.480017, 15.954180, 16.699326, -0.045086, -0.745146, 0.000000, 47.950485, 0.150859, 1.364240, 8.887918, 0.609620 
7.444938, 7.516850, 15.954415, 16.703775, -0.071912, -0.749360, 0.000000, 47.221991, 0.150664, 1.363167, 8.887918, 0.609620 
7.454940, 7.516850, 15.954580, 16.703775, -0.061910, -0.749195, 0.000000, 47.221991, 0.150468, 1.362096, 8.887918, 0.609620 
7.464944, 7.516850, 15.954675, 16.703775, -0.051906, -0.749100, 0.000000, 47.221991, 0.150271, 1.361028, 8.887918, 0.609620 
7.475017, 7.548477, 15.954700, 16.706596, -0.073460, -0.751897, 0.000000, 46.417137, 0.150078, 1.359969, 9.043700, 0.571993 
7.484940, 7.548477, 15.954654, 16.706596, -0.063537, -0.751942, 0.000000, 46.417137, 0.149884, 1.358912, 9.043700, 0.571993 
7.494971, 7.548477, 15.954538, 16.706596, -0.053506, -0.752058, 0.000000, 46.417137, 0.149689, 1.357859, 9.043700, 0.571993 
7.504947, 7.548477, 15.954353, 16.706596, -0.043530, -0.752244, 0.000000, 46.417137, 0.149493, 1.356808, 9.115223, 0.579621 
7.514938, 7.584875, 15.954097, 16.708662, -0.069938, -0.754565, 0.000000, 46.021270, 0.149301, 1.355765, 9.115223, 0.579621 
7.524969, 7.584875, 15.953769, 16.708662, -0.059906, -0.754893, 0.000000, 46.021270, 0.149108, 1.354726, 9.115223, 0.579621 
7.535329, 7.584875, 15.953357, 16.708662, -0.049547, -0.755305, 0.000000, 46.021270, 0.148915, 1.353690, 9.115223, 0.579621 
7.545031, 7.619326, 15.952903, 16.709360, -0.074295, -0.756457, 0.000000, 45.152628, 0.148725, 1.352659, 9.236252, 0.549605 
7.554939, 7.619326, 15.952371, 16.709360, -0.064386, -0.756989, 0.000000, 45.152628, 0.148535, 1.351632, 9.236252, 0.549605 
7.564953, 7.619326, 15.951763, 16.709360, -0.054373, -0.757597, 0.000000, 45.152628, 0.148343, 1.350608, 9.236252, 0.549605 
7.575081, 7.656552, 15.951077, 16.709021, -0.081471, -0.757944, 0.000000, 44.700299, 0.148157, 1.349588, 9.320031, 0.562605 
7.584926, 7.656552, 15.950340, 16.709021, -0.071626, -0.758680, 0.000000, 44.700299, 0.147969, 1.348573, 9.320031, 0.562605 
7.594960, 7.656552, 15.949520, 16.709021, -0.061592, -0.759500, 0.000000, 44.700299, 0.147780, 1.347561, 9.320031, 0.562605 
7.604994, 7.656552, 15.948629, 16.709021, -0.051557, -0.760391, 0.000000, 44.700299, 0.147590, 1.346554, 9.320031, 0.562605 
7.614971, 7.695204, 15.947673, 16.707329, -0.080233, -0.759655, 0.000000, 43.879365, 0.147406, 1.345548, 9.496339, 0.608415 
7.624946, 7.695204, 15.946648, 16.707329, -0.070257, -0.760681, 0.000000, 43.879365, 0.147220, 1.344547, 9.496339, 0.608415 
7.634980, 7.695204, 15.945546, 16.707329, -0.060224, -0.761783, 0.000000, 43.879365, 0.147033, 1.343551, 9.496339, 0.608415 
7.644946, 7.695204, 15.944382, 16.707329, -0.050258, -0.762947, 0.000000, 43.879365, 0.146845, 1.342559, 9.631008, 0.631651 
7.655004, 7.728942, 15.943136, 16.704813, -0.073938, -0.761677, 0.000000, 42.968149, 0.146661, 1.341568, 9.631008, 0.631651 
7.664922, 7.728942, 15.941838, 16.704813, -0.064020, -0.762975, 0.000000, 42.968149, 0.146476, 1.340582, 9.631008, 0.631651 
7.674929, 7.728942, 15.940458, 16.704813, -0.054013, -0.764355, 0.000000, 42.968149, 0.146289, 1.339601, 9.631008, 0.631651 
7.685053, 7.765400, 15.938991, 16.701031, -0.080347, -0.762039, 0.000000, 42.048893, 0.146108, 1.338618, 9.737923, 0.604067 
7.694926, 7.765400, 15.937491, 16.701031, -0.070474, -0.763539, 0.000000, 42.048893, 0.145926, 1.337640, 9.737923, 0.604067 
7.704939, 7.765400, 15.935900, 16.701031, -0.060461, -0.765130, 0.000000, 42.048893, 0.145742, 1.336668, 9.737923, 0.604067 
7.715120, 7.799634, 15.934211, 16.695959, -0.084514, -0.761748, 0.000000, 41.611698, 0.145563, 1.335692, 9.801446, 0.613072 
7.724944, 7.799634, 15.932511, 16.695959, -0.074689, -0.763448, 0.000000, 41.611698, 0.145383, 1.334722, 9.801446, 0.613072 
7.734963, 7.799634, 15.930709, 16.695959, -0.064671, -0.765250, 0.000000, 41.611698, 0.145201, 1.333758, 9.801446, 0.613072 
7.744923, 7.799634, 15.928847, 16.695959, -0.054711, -0.767112, 0.000000, 41.611698, 0.145018, 1.332800, 9.933915, 0.635971 
7.754913, 7.837664, 15.926909, 16.688978, -0.082751, -0.762069, 0.000000, 40.744834, 0.144841, 1.331834, 9.933915, 0.635971 
7.765009, 7.837664, 15.924880, 16.688978, -0.072655, -0.764098, 0.000000, 40.744834, 0.144662, 1.330876, 9.933915, 0.635971 
7.774934, 7.837664, 15.922816, 16.688978, -0.062730, -0.766162, 0.000000, 40.744834, 0.144482, 1.329923, 9.933915, 0.635971 
7.784987, 7.873823, 15.920655, 16.681513, -0.088836, -0.760857, 0.000000, 39.705521, 0.144307, 1.328963, 10.107541, 0.661777 
7.794930, 7.873823, 15.918448, 16.681513, -0.078893, -0.763065, 0.000000, 39.705521, 0.144131, 1.328009, 10.107541, 0.661777 
7.804939, 7.873823, 15.916157, 16.681513, -0.068884, -0.765356, 0.000000, 39.705521, 0.143953, 1.327062, 10.107541, 0.661777 
7.814974, 7.873823, 15.913789, 16.681513, -0.058848, -0.767724, 0.000000, 39.705521, 0.143774, 1.326123, 10.171907, 0.689234 
7.824951, 7.906903, 15.911364, 16.673704, -0.081951, -0.762340, 0.000000, 39.299345, 0.143600, 1.325175, 10.171907, 0.689234 
7.834947, 7.906903, 15.908866, 16.673704, -0.071956, -0.764838, 0.000000, 39.299345, 0.143424, 1.324234, 10.171907, 0.689234 
7.844973, 7.906903, 15.906289, 16.673704, -0.061929, -0.767415, 0.000000, 39.299345, 0.143246, 1.323301, 10.171907, 0.689234 
7.854966, 7.939747, 15.903651, 16.665066, -0.084781, -0.761415, 0.000000, 38.327246, 0.143074, 1.322359, 10.240814, 0.705747 
7.864992, 7.939747, 15.900935, 16.665066, -0.074756, -0.764131, 0.000000, 38.327246, 0.142900, 1.321424, 10.240814, 0.705747 
7.874977, 7.939747, 15.898159, 16.665066, -0.064770, -0.766907, 0.000000, 38.327246, 0.142725, 1.320497, 10.240814, 0.705747 
7.884936, 7.939747, 15.895321, 16.665066, -0.054811, -0.769745, 0.000000, 38.327246, 0.142548, 1.319578, 10.365487, 0.778993 
7.894943, 7.976619, 15.892400, 16.654470, -0.081676, -0.762071, 0.000000, 37.330117, 0.142377, 1.318646, 10.365487, 0.778993 
7.904932, 7.976619, 15.889414, 16.654470, -0.071688, -0.765057, 0.000000, 37.330117, 0.142204, 1.317723, 10.365487, 0.778993 
7.914950, 7.976619, 15.886349, 16.654470, -0.061670, -0.768121, 0.000000, 37.330117, 0.142030, 1.316807, 10.431023, 0.832252 
7.924934, 8.007732, 15.883225, 16.643976, -0.082798, -0.760751, 0.000000, 36.851037, 0.141860, 1.315880, 10.431023, 0.832252 
7.934934, 8.007732, 15.880026, 16.643976, -0.072799, -0.763950, 0.000000, 36.851037, 0.141689, 1.314961, 10.431023, 0.832252 
7.944927, 8.007732, 15.876760, 16.643976, -0.062805, -0.767217, 0.000000, 36.851037, 0.141516, 1.314051, 10.431023, 0.832252 
7.954978, 8.042358, 15.873404, 16.630634, -0.087381, -0.757230, 0.000000, 35.770659, 0.141349, 1.313124, 10.566319, 0.959595 
7.964933, 8.042358, 15.870011, 16.630634, -0.077425, -0.760624, 0.000000, 35.770659, 0.141179, 1.312206, 10.566319, 0.959595 
7.974962, 8.042358, 15.866522, 16.630634, -0.067396, -0.764112, 0.000000, 35.770659, 0.141009, 1.311297, 10.566319, 0.959595 
7.984940, 8.042358, 15.862982, 16.630634, -0.057418, -0.767652, 0.000000, 35.770659, 0.140837, 1.310396, 10.679556, 1.075909 
7.994942, 8.080034, 15.859363, 16.615822, -0.085092, -0.756458, 0.000000, 34.692190, 0.140671, 1.309477, 10.679556, 1.075909 
8.004980, 8.080034, 15.855662, 16.615822, -0.075054, -0.760160, 0.000000, 34.692190, 0.140503, 1.308567, 10.679556, 1.075909 
8.014950, 8.080034, 15.851915, 16.615822, -0.065084, -0.763907, 0.000000, 34.692190, 0.140334, 1.307666, 10.679556, 1.075909 
8.026012, 8.114862, 15.847678, 16.600637, -0.088851, -0.752959, 0.000000, 34.172697, 0.140169, 1.306747, 10.712928, 1.128480 
8.034952, 8.114862, 15.844191, 16.600637, -0.079910, -0.756447, 0.000000, 34.172697, 0.140003, 1.305837, 10.712928, 1.128480 
8.044980, 8.114862, 15.840213, 16.600637, -0.069882, -0.760425, 0.000000, 34.172697, 0.139836, 1.304937, 10.712928, 1.128480 
8.054971, 8.114862, 15.836180, 16.600637, -0.059891, -0.764457, 0.000000, 34.172697, 0.139668, 1.304046, 10.805549, 1.280992 
8.064955, 8.145040, 15.832081, 16.586939, -0.080084, -0.754858, 0.000000, 33.128643, 0.139503, 1.303140, 10.805549, 1.280992 
8.074942, 8.145040, 15.827911, 16.586939, -0.070098, -0.759028, 0.000000, 33.128643, 0.139337, 1.302243, 10.805549, 1.280992 
8.085009, 8.145040, 15.823637, 16.586939, -0.060030, -0.763302, 0.000000, 33.128643, 0.139170, 1.301357, 10.857763, 1.369031 
8.094938, 8.179821, 15.819352, 16.570280, -0.084883, -0.750928, 0.000000, 32.525277, 0.139008, 1.300450, 10.857763, 1.369031 
8.104944, 8.179821, 15.814966, 16.570280, -0.074877, -0.755315, 0.000000, 32.525277, 0.138844, 1.299553, 10.857763, 1.369031 
8.114951, 8.179821, 15.810508, 16.570280, -0.064870, -0.759772, 0.000000, 32.525277, 0.138679, 1.298667, 10.857763, 1.369031 
8.124962, 8.215320, 15.805980, 16.551662, -0.090358, -0.745682, 0.000000, 31.385107, 0.138519, 1.297757, 10.905866, 1.516958 
8.134965, 8.215320, 15.801386, 16.551662, -0.080355, -0.750277, 0.000000, 31.385107, 0.138357, 1.296857, 10.905866, 1.516958 
8.144923, 8.215320, 15.796743, 16.551662, -0.070397, -0.754920, 0.000000, 31.385107, 0.138194, 1.295969, 10.905866, 1.516958 
8.154941, 8.215320, 15.792002, 16.551662, -0.060379, -0.759660, 0.000000, 31.385107, 0.138030, 1.295091, 10.905866, 1.516958 
8.165050, 8.249925, 15.787148, 16.532148, -0.084875, -0.745000, 0.000000, 30.394803, 0.137870, 1.294188, 10.991068, 1.682291 
8.174949, 8.249925, 15.782326, 16.532148, -0.074976, -0.749822, 0.000000, 30.394803, 0.137709, 1.293297, 10.991068, 1.682291 
8.184941, 8.249925, 15.777390, 16.532148, -0.064984, -0.754759, 0.000000, 30.394803, 0.137547, 1.292416, 10.991068, 1.682291 
8.195073, 8.283457, 15.772313, 16.513016, -0.088384, -0.740703, 0.000000, 29.734678, 0.137389, 1.291513, 11.036600, 1.785912 
8.204947, 8.283457, 15.767298, 16.513016, -0.078510, -0.745718, 0.000000, 29.734678, 0.137230, 1.290620, 11.036600, 1.785912 
8.214961, 8.283457, 15.762142, 16.513016, -0.068496, -0.750874, 0.000000, 29.734678, 0.137069, 1.289739, 11.036600, 1.785912 
8.224932, 8.283457, 15.756939, 16.513016, -0.058524, -0.756077, 0.000000, 29.734678, 0.136907, 1.288870, 11.108846, 1.967026 
8.234934, 8.317444, 15.751651, 16.492859, -0.082509, -0.741208, 0.000000, 28.605416, 0.136750, 1.287976, 11.108846, 1.967026 
8.244970, 8.317444, 15.746275, 16.492859, -0.072474, -0.746584, 0.000000, 28.605416, 0.136591, 1.287093, 11.108846, 1.967026 
8.254940, 8.317444, 15.740865, 16.492859, -0.062503, -0.751993, 0.000000, 28.605416, 0.136431, 1.286223, 11.108846, 1.967026 
8.265011, 8.352051, 15.735332, 16.471077, -0.087040, -0.735745, 0.000000, 27.373563, 0.136276, 1.285325, 11.193188, 2.167808 
8.274942, 8.352051, 15.729805, 16.471077, -0.077108, -0.741272, 0.000000, 27.373563, 0.136119, 1.284440, 11.193188, 2.167808 
8.284938, 8.352051, 15.724174, 16.471077, -0.067113, -0.746903, 0.000000, 27.373563, 0.135961, 1.283567, 11.193188, 2.167808 
8.294974, 8.352051, 15.718451, 16.471077, -0.057077, -0.752626, 0.000000, 27.373563, 0.135802, 1.282706, 11.193188, 2.167808 
8.304970, 8.385240, 15.712681, 16.449144, -0.080269, -0.736463, 0.000000, 26.266160, 0.135647, 1.281818, 11.261524, 2.368927 
8.314942, 8.385240, 15.706857, 16.449144, -0.070298, -0.742287, 0.000000, 26.266160, 0.135490, 1.280943, 11.261524, 2.368927 
8.325015, 8.385240, 15.700904, 16.449144, -0.060225, -0.748240, 0.000000, 26.266160, 0.135332, 1.280080, 11.261524, 2.368927 
8.334972, 8.417956, 15.694950, 16.426243, -0.082984, -0.731293, 0.000000, 25.626255, 0.135179, 1.279190, 11.299460, 2.470179 
8.344931, 8.417956, 15.688927, 16.426243, -0.073025, -0.737316, 0.000000, 25.626255, 0.135024, 1.278312, 11.299460, 2.470179 
8.354920, 8.417956, 15.682817, 16.426243, -0.063036, -0.743426, 0.000000, 25.626255, 0.134868, 1.277447, 11.299460, 2.470179 
8.364936, 8.417956, 15.676621, 16.426243, -0.053021, -0.749622, 0.000000, 25.626255, 0.134711, 1.276595, 11.350419, 2.670920 
8.375006, 8.455200, 15.670322, 16.399244, -0.080194, -0.728922, 0.000000, 24.521490, 0.134558, 1.275709, 11.350419, 2.670920 
8.384932, 8.455200, 15.664045, 16.399244, -0.070268, -0.735200, 0.000000, 24.521490, 0.134404, 1.274836, 11.350419, 2.670920 
8.394980, 8.455200, 15.657621, 16.399244, -0.060220, -0.741623, 0.000000, 24.521490, 0.134249, 1.273976, 11.350419, 2.670920 
8.405074, 8.485261, 15.651098, 16.376904, -0.080187, -0.725806, 0.000000, 23.321889, 0.134097, 1.273091, 11.371223, 2.865560 
8.414945, 8.485261, 15.644651, 16.376904, -0.070316, -0.732252, 0.000000, 23.321889, 0.133945, 1.272219, 11.371223, 2.865560 
8.424941, 8.485261, 15.638054, 16.376904, -0.060320, -0.738849, 0.000000, 23.321889, 0.133791, 1.271360, 11.371223, 2.865560 
8.434983, 8.521327, 15.631358, 16.349890, -0.086344, -0.718532, 0.000000, 22.712622, 0.133641, 1.270469, 11.403192, 2.989493 
8.444927, 8.521327, 15.624659, 16.349890, -0.076400, -0.725231, 0.000000, 22.712622, 0.133491, 1.269591, 11.403192, 2.989493 
8.454968, 8.521327, 15.617825, 16.349890, -0.066359, -0.732064, 0.000000, 22.712622, 0.133339, 1.268727, 11.403192, 2.989493 
8.464934, 8.521327, 15.610974, 16.349890, -0.056393, -0.738916, 0.000000, 22.712622, 0.133186, 1.267877, 11.447583, 3.234010 
8.474942, 8.552147, 15.604025, 16.325893, -0.077205, -0.721868, 0.000000, 21.350903, 0.133036, 1.266999, 11.447583, 3.234010 
8.484993, 8.552147, 15.596978, 16.325893, -0.067154, -0.728916, 0.000000, 21.350903, 0.132885, 1.266136, 11.447583, 3.234010 
8.494925, 8.552147, 15.589946, 16.325893, -0.057222, -0.735948, 0.000000, 21.350903, 0.132733, 1.265286, 11.447583, 3.234010 
8.504934, 8.552147, 15.582790, 16.325893, -0.047212, -0.743103, 0.000000, 21.350903, 0.132580, 1.264451, 11.503624, 3.464629 
8.514907, 8.587090, 15.575593, 16.297089, -0.072183, -0.721496, 0.000000, 20.120975, 0.132431, 1.263581, 11.503624, 3.464629 
8.524999, 8.587090, 15.568240, 16.297089, -0.062091, -0.728849, 0.000000, 20.120975, 0.132281, 1.262726, 11.503624, 3.464629 
8.534934, 8.587090, 15.560932, 16.297089, -0.052155, -0.736156, 0.000000, 20.120975, 0.132130, 1.261884, 11.537073, 3.566028 
8.544928, 8.619590, 15.553514, 16.269402, -0.074662, -0.715887, 0.000000, 19.523548, 0.131983, 1.261011, 11.537073, 3.566028 
8.554945, 8.619590, 15.546010, 16.269402, -0.064645, -0.723392, 0.000000, 19.523548, 0.131834, 1.260152, 11.537073, 3.566028 
8.564939, 8.619590, 15.538455, 16.269402, -0.054651, -0.730947, 0.000000, 19.523548, 0.131684, 1.259308, 11.537073, 3.566028 
8.575710, 8.653016, 15.530236, 16.240486, -0.077306, -0.710250, 0.000000, 18.366609, 0.131538, 1.258431, 11.640623, 3.802350 
8.584931, 8.653016, 15.523136, 16.240486, -0.068085, -0.717350, 0.000000, 18.366609, 0.131391, 1.257569, 11.640623, 3.802350 
8.594962, 8.653016, 15.515348, 16.240486, -0.058054, -0.725139, 0.000000, 18.366609, 0.131242, 1.256721, 11.640623, 3.802350 
8.604927, 8.653016, 15.507542, 16.240486, -0.048089, -0.732944, 0.000000, 18.366609, 0.131093, 1.255888, 11.666901, 3.937102 
8.614970, 8.685673, 15.499607, 16.212317, -0.070703, -0.712710, 0.000000, 17.625825, 0.130947, 1.255023, 11.666901, 3.937102 
8.624946, 8.685673, 15.491657, 16.212317, -0.060727, -0.720660, 0.000000, 17.625825, 0.130800, 1.254174, 11.666901, 3.937102 
8.634950, 8.685673, 15.483616, 16.212317, -0.050723, -0.728701, 0.000000, 17.625825, 0.130653, 1.253340, 11.666901, 3.937102 
8.645090, 8.719456, 15.475396, 16.181881, -0.074366, -0.706485, 0.000000, 16.378553, 0.130508, 1.252471, 11.617752, 4.153440 
8.654937, 8.719456, 15.467347, 16.181881, -0.064519, -0.714534, 0.000000, 16.378553, 0.130363, 1.251617, 11.617752, 4.153440 
8.664932, 8.719456, 15.459109, 16.181881, -0.054524, -0.722772, 0.000000, 16.378553, 0.130217, 1.250779, 11.617752, 4.153440 
8.674958, 8.719456, 15.450778, 16.181881, -0.044498, -0.731103, 0.000000, 16.378553, 0.130069, 1.249956, 11.576467, 4.417246 
8.684949, 8.749805, 15.442408, 16.153706, -0.064857, -0.711298, 0.000000, 15.067780, 0.129925, 1.249103, 11.576467, 4.417246 
8.694992, 8.749805, 15.433925, 16.153706, -0.054813, -0.719780, 0.000000, 15.067780, 0.129780, 1.248266, 11.576467, 4.417246 
8.704940, 8.749805, 15.425456, 16.153706, -0.044865, -0.728250, 0.000000, 15.067780, 0.129633, 1.247444, 11.576467, 4.417246 
8.715045, 8.783782, 15.416784, 16.119839, -0.068737, -0.703055, 0.000000, 13.846349, 0.129491, 1.246584, 11.598057, 4.673927 
8.725007, 8.783782, 15.408167, 16.119839, -0.058775, -0.711671, 0.000000, 13.846349, 0.129347, 1.245739, 11.598057, 4.673927 
8.734952, 8.783782, 15.399497, 16.119839, -0.048830, -0.720341, 0.000000, 13.846349, 0.129202, 1.244910, 11.598057, 4.673927 
8.745014, 8.816367, 15.390658, 16.087048, -0.071353, -0.696390, 0.000000, 13.217726, 0.129061, 1.244044, 11.639876, 4.830364 
8.754932, 8.816367, 15.381878, 16.087048, -0.061435, -0.705170, 0.000000, 13.217726, 0.128918, 1.243195, 11.639876, 4.830364 
8.764941, 8.816367, 15.372949, 16.087048, -0.051426, -0.714098, 0.000000, 13.217726, 0.128775, 1.242362, 11.639876, 4.830364 
8.774974, 8.816367, 15.363932, 16.087048, -0.041393, -0.723115, 0.000000, 13.217726, 0.128630, 1.241545, 11.728267, 5.144316 
8.784937, 8.850638, 15.354910, 16.052269, -0.065702, -0.697359, 0.000000, 11.967906, 0.128489, 1.240689, 11.728267, 5.144316 
8.794977, 8.850638, 15.345750, 16.052269, -0.055661, -0.706518, 0.000000, 11.967906, 0.128347, 1.239849, 11.728267, 5.144316 
8.804960, 8.850638, 15.336576, 16.052269, -0.045679, -0.715693, 0.000000, 11.967906, 0.128205, 1.239026, 11.728267, 5.144316 
8.814973, 8.881538, 15.327306, 16.020124, -0.066566, -0.692819, 0.000000, 10.703883, 0.128065, 1.238168, 11.778633, 5.416915 
8.824944, 8.881538, 15.318007, 16.020124, -0.056594, -0.702118, 0.000000, 10.703883, 0.127924, 1.237327, 11.778633, 5.416915 
8.834951, 8.881538, 15.308607, 16.020124, -0.046587, -0.711517, 0.000000, 10.703883, 0.127782, 1.236503, 11.778633, 5.416915 
8.845046, 8.881538, 15.299057, 16.020124, -0.036492, -0.721068, 0.000000, 10.703883, 0.127640, 1.235696, 11.778633, 5.416915 
8.855137, 8.917181, 15.289442, 15.982245, -0.062044, -0.692804, 0.000000, 9.916438, 0.127500, 1.234846, 11.811909, 5.619089 
8.864937, 8.917181, 15.280039, 15.982245, -0.052244, -0.702207, 0.000000, 9.916438, 0.127360, 1.234012, 11.811909, 5.619089 
8.874957, 8.917181, 15.270357, 15.982245, -0.042224, -0.711888, 0.000000, 9.916438, 0.127219, 1.233196, 11.811909, 5.619089 
8.885093, 8.948991, 15.260495, 15.948333, -0.063897, -0.687838, 0.000000, 8.724999, 0.127081, 1.232344, 11.813362, 5.891340 
8.894951, 8.948991, 15.250838, 15.948333, -0.054040, -0.697495, 0.000000, 8.724999, 0.126942, 1.231509, 11.813362, 5.891340 
8.904936, 8.948991, 15.240989, 15.948333, -0.044055, -0.707344, 0.000000, 8.724999, 0.126802, 1.230691, 11.813362, 5.891340 
8.914936, 8.948991, 15.231058, 15.948333, -0.034054, -0.717275, 0.000000, 8.724999, 0.126662, 1.229891, 11.863998, 6.246992 
8.924946, 8.983176, 15.221051, 15.910227, -0.058230, -0.689176, 0.000000, 7.300770, 0.126524, 1.229048, 11.863998, 6.246992 
8.934963, 8.983176, 15.210970, 15.910227, -0.048214, -0.699257, 0.000000, 7.300770, 0.126386, 1.228223, 11.863998, 6.246992 
8.944933, 8.983176, 15.200869, 15.910227, -0.038243, -0.709358, 0.000000, 7.300770, 0.126247, 1.227416, 11.863998, 6.246992 
8.954971, 9.012671, 15.190631, 15.877082, -0.057699, -0.686451, 0.000000, 6.652185, 0.126110, 1.226575, 11.867278, 6.391764 
8.964985, 9.012671, 15.180352, 15.877082, -0.047686, -0.696730, 0.000000, 6.652185, 0.125973, 1.225751, 11.867278, 6.391764 
8.974942, 9.012671, 15.170065, 15.877082, -0.037729, -0.707017, 0.000000, 6.652185, 0.125834, 1.224946, 11.867278, 6.391764 
8.984977, 9.048069, 15.159629, 15.835439, -0.063092, -0.675809, 0.000000, 5.455996, 0.125699, 1.224094, 11.869449, 6.676683 
8.994950, 9.048069, 15.149192, 15.835439, -0.053119, -0.686247, 0.000000, 5.455996, 0.125563, 1.223260, 11.869449, 6.676683 
9.004940, 9.048069, 15.138671, 15.835439, -0.043129, -0.696768, 0.000000, 5.455996, 0.125426, 1.222444, 11.869449, 6.676683 
9.014974, 9.048069, 15.128036, 15.835439, -0.033095, -0.707403, 0.000000, 5.455996, 0.125289, 1.221646, 11.869449, 6.676683 
9.024985, 9.081280, 15.117359, 15.796629, -0.056295, -0.679270, 0.000000, 4.102170, 0.125154, 1.220807, 11.875720, 6.985371 
9.034943, 9.081280, 15.106672, 15.796629, -0.046336, -0.689957, 0.000000, 4.102170, 0.125019, 1.219986, 11.875720, 6.985371 
9.044965, 9.081280, 15.095851, 15.796629, -0.036315, -0.700778, 0.000000, 4.102170, 0.124882, 1.219183, 11.875720, 6.985371 
9.054965, 9.112014, 15.084986, 15.760122, -0.057048, -0.675137, 0.000000, 3.477233, 0.124748, 1.218343, 11.859672, 7.124573 
9.064977, 9.112014, 15.074042, 15.760122, -0.047037, -0.686080, 0.000000, 3.477233, 0.124614, 1.217521, 11.859672, 7.124573 
9.074956, 9.112014, 15.063068, 15.760122, -0.037058, -0.697054, 0.000000, 3.477233, 0.124479, 1.216718, 11.859672, 7.124573 
9.084930, 9.112014, 15.052034, 15.760122, -0.027084, -0.708089, 0.000000, 3.477233, 0.124343, 1.215934, 11.782775, 7.440767 
9.094988, 9.144697, 15.040838, 15.721033, -0.049709, -0.680195, 0.000000, 2.172452, 0.124209, 1.215109, 11.782775, 7.440767 
9.104940, 9.144697, 15.029697, 15.721033, -0.039758, -0.691336, 0.000000, 2.172452, 0.124075, 1.214302, 11.782775, 7.440767 
9.114958, 9.144697, 15.018414, 15.721033, -0.029739, -0.702619, 0.000000, 2.172452, 0.123941, 1.213515, 11.782775, 7.440767 
9.125015, 9.144697, 15.007022, 15.721033, -0.019682, -0.714012, 0.000000, 2.172452, 0.123806, 1.212747, 11.729112, 7.744455 
9.134947, 9.176541, 14.995705, 15.681256, -0.041594, -0.685552, 0.000000, 0.976292, 0.123673, 1.211937, 11.729112, 7.744455 
9.144926, 9.176541, 14.984269, 15.681256, -0.031615, -0.696988, 0.000000, 0.976292, 0.123539, 1.211146, 11.729112, 7.744455 
9.154932, 9.176541, 14.972736, 15.681256, -0.021609, -0.708521, 0.000000, 0.976292, 0.123405, 1.210374, 11.729112, 7.744455 
9.164969, 9.212510, 14.961101, 15.635938, -0.047541, -0.674837, 0.000000, 0.362390, 0.123273, 1.209553, 11.707771, 7.908332 
9.175433, 9.212510, 14.948901, 15.635938, -0.037077, -0.687037, 0.000000, 0.362390, 0.123141, 1.208753, 11.707771, 7.908332 
9.184923, 9.212510, 14.937773, 15.635938, -0.027587, -0.698164, 0.000000, 0.362390, 0.123008, 1.207970, 11.707771, 7.908332 
9.195023, 9.245025, 14.925867, 15.594175, -0.050002, -0.668309, 0.000000, -1.012719, 0.122878, 1.207145, 11.704832, 8.294694 
9.204974, 9.245025, 14.914069, 15.594175, -0.040051, -0.680106, 0.000000, -1.012719, 0.122746, 1.206339, 11.704832, 8.294694 
9.214943, 9.245025, 14.902186, 15.594175, -0.030082, -0.691989, 0.000000, -1.012719, 0.122615, 1.205553, 11.704832, 8.294694 
9.224938, 9.245025, 14.890206, 15.594175, -0.020087, -0.703969, 0.000000, -1.012719, 0.122483, 1.204786, 11.714431, 8.467309 
9.234947, 9.279299, 14.878143, 15.549804, -0.044351, -0.671661, 0.000000, -1.681762, 0.122353, 1.203973, 11.714431, 8.467309 
9.244934, 9.279299, 14.866042, 15.549804, -0.034364, -0.683762, 0.000000, -1.681762, 0.122222, 1.203180, 11.714431, 8.467309 
9.254981, 9.279299, 14.853802, 15.549804, -0.024318, -0.696001, 0.000000, -1.681762, 0.122091, 1.202406, 11.714431, 8.467309 
9.264925, 9.279299, 14.841624, 15.549804, -0.014374, -0.708180, 0.000000, -1.681762, 0.121960, 1.201652, 11.654137, 8.732811 
9.274953, 9.310663, 14.829276, 15.507738, -0.035710, -0.678463, 0.000000, -2.986668, 0.121831, 1.200856, 11.654137, 8.732811 
9.285006, 9.310663, 14.816832, 15.507738, -0.025658, -0.690906, 0.000000, -2.986668, 0.121701, 1.200080, 11.654137, 8.732811 
9.294932, 9.310663, 14.804480, 15.507738, -0.015731, -0.703258, 0.000000, -2.986668, 0.121570, 1.199324, 11.583334, 9.028597 
9.304942, 9.343011, 14.791960, 15.464449, -0.038069, -0.672489, 0.000000, -4.225027, 0.121442, 1.198524, 11.583334, 9.028597 
9.314934, 9.343011, 14.779396, 15.464449, -0.028077, -0.685053, 0.000000, -4.225027, 0.121313, 1.197744, 11.583334, 9.028597 
9.324902, 9.343011, 14.766797, 15.464449, -0.018109, -0.697652, 0.000000, -4.225027, 0.121183, 1.196984, 11.583334, 9.028597 
9.334964, 9.343011, 14.754015, 15.464449, -0.008047, -0.710434, 0.000000, -4.225027, 0.121054, 1.196245, 11.510582, 9.327921 
9.344943, 9.378729, 14.741273, 15.415504, -0.033786, -0.674231, 0.000000, -5.404727, 0.120926, 1.195455, 11.510582, 9.327921 
9.354943, 9.378729, 14.728439, 15.415504, -0.023786, -0.687065, 0.000000, -5.404727, 0.120798, 1.194684, 11.510582, 9.327921 
