1.143901, 0.215208, 3.764239, 0.915956, 0.928693, 2.848283, 0.000000, -1.299717, 0.375145, 3.613544, -37.674446, 15.141845 
1.154033, 0.237668, 3.797220, 0.997735, 0.916365, 2.799485, 0.000000, -1.237063, 0.379185, 3.650270, -37.778647, 15.332086 
1.163906, 0.237668, 3.829340, 0.997735, 0.926237, 2.831605, 0.000000, -1.237063, 0.383312, 3.687923, -37.778647, 15.332086 
1.173935, 0.237668, 3.861953, 0.997735, 0.936267, 2.864218, 0.000000, -1.237063, 0.387528, 3.726520, -37.778647, 15.332086 
1.183928, 0.237668, 3.894431, 0.997735, 0.946260, 2.896696, 0.000000, -1.237063, 0.391832, 3.766048, -37.929582, 15.526375 
1.193907, 0.265535, 3.926845, 1.097034, 0.928372, 2.829811, 0.000000, -1.161275, 0.395782, 3.801693, -37.929582, 15.526375 
1.203898, 0.265535, 3.959282, 1.097034, 0.938363, 2.862248, 0.000000, -1.161275, 0.399822, 3.838283, -37.929582, 15.526375 
1.214671, 0.265535, 3.994240, 1.097034, 0.949136, 2.897206, 0.000000, -1.161275, 0.403963, 3.875932, -38.022634, 15.627943 
1.223886, 0.291147, 4.024123, 1.188759, 0.932738, 2.835364, 0.000000, -1.122833, 0.407783, 3.910058, -38.022634, 15.627943 
1.233911, 0.291147, 4.056616, 1.188759, 0.942763, 2.867857, 0.000000, -1.122833, 0.411693, 3.945135, -38.022634, 15.627943 
1.243892, 0.291147, 4.088952, 1.188759, 0.952745, 2.900193, 0.000000, -1.122833, 0.415694, 3.981151, -38.022634, 15.627943 
1.253939, 0.324663, 4.121480, 1.306971, 0.929276, 2.814509, 0.000000, -1.066273, 0.419276, 4.012674, -38.217061, 15.829640 
1.264402, 0.324663, 4.155338, 1.306971, 0.939740, 2.848367, 0.000000, -1.066273, 0.422958, 4.045218, -38.217061, 15.829640 
1.273907, 0.324663, 4.186075, 1.306971, 0.949244, 2.879105, 0.000000, -1.066273, 0.426722, 4.078635, -38.217061, 15.829640 
1.283894, 0.324663, 4.218357, 1.306971, 0.959231, 2.911386, 0.000000, -1.066273, 0.430577, 4.112991, -38.217061, 15.829640 
1.293976, 0.357322, 4.250926, 1.423971, 0.936655, 2.826955, 0.000000, -1.016789, 0.434040, 4.143058, -38.391938, 16.039587 
1.303951, 0.357322, 4.283128, 1.423971, 0.946629, 2.859157, 0.000000, -1.016789, 0.437594, 4.174072, -38.391938, 16.039587 
1.313904, 0.357322, 4.315244, 1.423971, 0.956582, 2.891273, 0.000000, -1.016789, 0.441239, 4.206021, -38.391938, 16.039587 
1.323999, 0.388092, 4.347797, 1.533437, 0.935907, 2.814359, 0.000000, -0.985691, 0.444532, 4.234162, -38.435843, 16.133241 
1.333947, 0.388092, 4.379858, 1.533437, 0.945855, 2.846420, 0.000000, -0.985691, 0.447916, 4.263244, -38.435843, 16.133241 
1.343942, 0.388092, 4.412050, 1.533437, 0.955850, 2.878613, 0.000000, -0.985691, 0.451392, 4.293268, -38.435843, 16.133241 
1.353884, 0.388092, 4.444053, 1.533437, 0.965793, 2.910616, 0.000000, -0.985691, 0.454958, 4.324219, -38.523471, 16.356530 
1.363907, 0.422700, 4.476297, 1.657026, 0.941207, 2.819271, 0.000000, -0.928282, 0.458126, 4.350867, -38.523471, 16.356530 
1.373904, 0.422700, 4.508436, 1.657026, 0.951204, 2.851410, 0.000000, -0.928282, 0.461387, 4.378456, -38.523471, 16.356530 
1.383897, 0.422700, 4.540543, 1.657026, 0.961197, 2.883517, 0.000000, -0.928282, 0.464738, 4.406979, -38.523471, 16.356530 
1.393931, 0.422700, 4.572764, 1.657026, 0.971231, 2.915738, 0.000000, -0.928282, 0.468181, 4.436436, -38.587607, 16.536436 
1.403904, 0.458780, 4.604765, 1.784543, 0.945123, 2.820222, 0.000000, -0.874360, 0.471217, 4.461559, -38.587607, 16.536436 
1.413863, 0.458780, 4.636704, 1.784543, 0.955083, 2.852161, 0.000000, -0.874360, 0.474345, 4.487611, -38.587607, 16.536436 
1.423936, 0.458780, 4.668988, 1.784543, 0.965156, 2.884445, 0.000000, -0.874360, 0.477564, 4.514599, -38.626450, 16.596987 
1.433900, 0.494866, 4.700899, 1.912127, 0.939034, 2.788772, 0.000000, -0.849279, 0.480391, 4.537415, -38.626450, 16.596987 
1.443897, 0.494866, 4.732897, 1.912127, 0.949031, 2.820770, 0.000000, -0.849279, 0.483309, 4.561160, -38.626450, 16.596987 
1.453910, 0.494866, 4.764927, 1.912127, 0.959044, 2.852800, 0.000000, -0.849279, 0.486319, 4.585831, -38.626450, 16.596987 
1.463972, 0.528564, 4.797092, 2.031076, 0.935408, 2.766015, 0.000000, -0.805642, 0.488982, 4.606825, -38.776342, 16.811959 
