8.208883, 3.531139, 5.498312, 27.326437, 8.377817, 0.773363 
8.292735, 3.531139, 5.646358, 27.794404, 8.385220, 0.740272 
8.376659, 3.738192, 5.646358, 27.226232, 8.392374, 0.715365 
8.460652, 3.738192, 5.646358, 27.694511, 8.399294, 0.691986 
8.544711, 3.738192, 5.765553, 28.163960, 8.405886, 0.659207 
8.628834, 3.919261, 5.765553, 27.727414, 8.412264, 0.637778 
8.713018, 3.919261, 5.765553, 28.197362, 8.418413, 0.614901 
8.797261, 3.919261, 5.765553, 28.668446, 8.424280, 0.586721 
8.881560, 3.919261, 5.880532, 29.140656, 8.429950, 0.567030 
8.965914, 4.106585, 5.880532, 28.675494, 8.435417, 0.546643 
9.050321, 4.106585, 5.880532, 29.148055, 8.440681, 0.526464 
9.134778, 4.106585, 5.979067, 29.621713, 8.445722, 0.504110 
9.219284, 4.280675, 5.979067, 29.224266, 8.450573, 0.485031 
9.303837, 4.280675, 5.979067, 29.698351, 8.455266, 0.469350 
9.388434, 4.280675, 6.100550, 30.173506, 8.459759, 0.449272 
9.473075, 4.509441, 6.100550, 29.503606, 8.464065, 0.430661 
9.557757, 4.509441, 6.100550, 29.978590, 8.468229, 0.416345 
9.642479, 4.509441, 6.100550, 30.454622, 8.472224, 0.399510 
9.727240, 4.509441, 6.193501, 30.931695, 8.476095, 0.387060 
9.812038, 4.707567, 6.193501, 30.417187, 8.479778, 0.368352 
9.896871, 4.707567, 6.193501, 30.894336, 8.483329, 0.355091 
9.981739, 4.707567, 6.286726, 31.372505, 8.486748, 0.341886 
10.066639, 4.925503, 6.286726, 30.759829, 8.490045, 0.329723 
10.151572, 4.925503, 6.286726, 31.237840, 8.493219, 0.317379 
10.236534, 4.925503, 6.286726, 31.716853, 8.496241, 0.302255 
10.321526, 4.925503, 6.367182, 32.196861, 8.499163, 0.292122 
10.406545, 5.138764, 6.367182, 31.609422, 8.501977, 0.281450 
10.491592, 5.138764, 6.367182, 32.089275, 8.504691, 0.271389 
10.576665, 5.138764, 6.440464, 32.570107, 8.507275, 0.258430 
10.661763, 5.363548, 6.440464, 31.925751, 8.509774, 0.249861 
10.746885, 5.363548, 6.440464, 32.406283, 8.512180, 0.240630 
10.832599, 5.363548, 6.440464, 32.890635, 8.571429, 5.924832 
10.918313, 5.363548, 6.499808, 33.375844, 8.571429, 0.000000 
11.004027, 5.571506, 6.499808, 32.820040, 8.571429, 0.000000 
11.089742, 5.571506, 6.499808, 33.304884, 8.571429, 0.000000 
11.175456, 5.571506, 6.549284, 33.790585, 8.571429, 0.000000 
11.261170, 5.780047, 6.549284, 33.232350, 8.571429, 0.000000 
11.346885, 5.780047, 6.549284, 33.717680, 8.571429, 0.000000 
11.432599, 5.780047, 6.549284, 34.203867, 8.571429, 0.000000 
11.518313, 5.780047, 6.596110, 34.690911, 8.571429, 0.000000 
11.604027, 6.013131, 6.596110, 34.011063, 8.571429, 0.000000 
11.689742, 6.013131, 6.596110, 34.497490, 8.571429, 0.000000 
11.775456, 6.013131, 6.640489, 34.984775, 8.571429, 0.000000 
11.861170, 6.262177, 6.640489, 34.225195, 8.571429, 0.000000 
11.946885, 6.262177, 6.640489, 34.711703, 8.571429, 0.000000 
12.032599, 6.262177, 6.671935, 35.199069, 8.571429, 0.000000 
12.118313, 6.485796, 6.671935, 34.566960, 8.571429, 0.000000 
12.204027, 6.485796, 6.671935, 35.053804, 8.571429, 0.000000 
12.289742, 6.485796, 6.671935, 35.541505, 8.571429, 0.000000 
12.375456, 6.485796, 6.696213, 36.030063, 8.571429, 0.000000 
12.461170, 6.716070, 6.696213, 35.365807, 8.571429, 0.000000 
12.546885, 6.716070, 6.696213, 35.853776, 8.571429, 0.000000 
12.632599, 6.716070, 6.713198, 36.342603, 8.571429, 0.000000 
12.718313, 6.959195, 6.713198, 35.614231, 8.571429, 0.000000 
12.804027, 6.959195, 6.713198, 36.102340, 8.571429, 0.000000 
12.889742, 6.959195, 6.727380, 36.591307, 8.571429, 0.000000 
12.975456, 7.185462, 6.727380, 35.947537, 8.571429, 0.000000 
13.061170, 7.185462, 6.727380, 36.435955, 8.571429, 0.000000 
13.146885, 7.185462, 6.727380, 36.925231, 8.571429, 0.000000 
13.232599, 7.185462, 6.735833, 37.415363, 8.571429, 0.000000 
13.318313, 7.409845, 6.735833, 36.782190, 8.571429, 0.000000 
13.404027, 7.409845, 6.735833, 37.271794, 8.571429, 0.000000 
13.489742, 7.409845, 6.742445, 37.762254, 8.571429, 0.000000 
13.575456, 7.657352, 6.742445, 37.013561, 8.571429, 0.000000 
13.661170, 7.657352, 6.742445, 37.503261, 8.571429, 0.000000 
13.746885, 7.657352, 6.742445, 37.993817, 8.571429, 0.000000 
13.832599, 7.657352, 6.744957, 38.485231, 8.571429, 0.000000 
13.918313, 7.865403, 6.744957, 37.935170, 8.571429, 0.000000 
14.004027, 7.865403, 6.744957, 38.426218, 8.571429, 0.000000 
14.089742, 7.865403, 6.749166, 38.918123, 8.571429, 0.000000 
14.175456, 8.129236, 6.749166, 38.089079, 8.571429, 0.000000 
14.261170, 8.129236, 6.749166, 38.580060, 8.571429, 0.000000 
14.346885, 8.129236, 6.750462, 39.071897, 8.571429, 0.000000 
14.432599, 8.369067, 6.750462, 38.363039, 8.571429, 0.000000 
14.518313, 8.369067, 6.750462, 38.854193, 8.571429, 0.000000 
14.604027, 8.369067, 6.750462, 39.346204, 8.571429, 0.000000 
14.689742, 8.369067, 6.750650, 39.839072, 8.571429, 0.000000 
14.775456, 8.580462, 6.750650, 39.273712, 8.571429, 0.000000 
14.861170, 8.580462, 6.750650, 39.766181, 8.571429, 0.000000 
14.946885, 8.580462, 6.753931, 40.259506, 8.571429, 0.000000 
15.032599, 8.836719, 6.753931, 39.469841, 8.571429, 0.000000 
15.118313, 8.836719, 6.753931, 39.962318, 8.571429, 0.000000 
15.204027, 8.836719, 6.753931, 40.455653, 8.571429, 0.000000 
15.289742, 9.062446, 6.759618, 39.818952, 8.571429, 0.000000 
15.375456, 9.062446, 6.759618, 40.311743, 8.571429, 0.000000 
15.461170, 9.062446, 6.759618, 40.805392, 8.571429, 0.000000 
15.546885, 9.062446, 6.765959, 41.299898, 8.571429, 0.000000 
15.632599, 9.287564, 6.765959, 40.667416, 8.571429, 0.000000 
15.718313, 9.287564, 6.765959, 41.161385, 8.571429, 0.000000 
15.804027, 9.287564, 6.773187, 41.656211, 8.571429, 0.000000 
15.889742, 9.538517, 6.773187, 40.894621, 8.571429, 0.000000 
15.975456, 9.538517, 6.773187, 41.388652, 8.571429, 0.000000 
16.061170, 9.538517, 6.773187, 41.883540, 8.571429, 0.000000 
16.146885, 9.538517, 6.779694, 42.379285, 8.571429, 0.000000 
16.232599, 9.779099, 6.779694, 41.670569, 8.571429, 0.000000 
16.318313, 9.779099, 6.779694, 42.165623, 8.571429, 0.000000 
16.404027, 9.779099, 6.782835, 42.661533, 8.571429, 0.000000 
16.489742, 10.021279, 6.782835, 41.944980, 8.571429, 0.000000 
16.575456, 10.021279, 6.782835, 42.440183, 8.571429, 0.000000 
16.661170, 10.021279, 6.782835, 42.936244, 8.571429, 0.000000 
16.746885, 10.021279, 6.785137, 43.433161, 8.571429, 0.000000 
16.832599, 10.248641, 6.785137, 42.791854, 8.571429, 0.000000 
16.918313, 10.248641, 6.785137, 43.288212, 8.571429, 0.000000 
17.004027, 10.248641, 6.789323, 43.785427, 8.571429, 0.000000 
17.089742, 10.498354, 6.789323, 43.032437, 8.571429, 0.000000 
17.175456, 10.498354, 6.789323, 43.528870, 8.571429, 0.000000 
17.261170, 10.498354, 6.789058, 44.026159, 8.571429, 0.000000 
17.346885, 10.746552, 6.789058, 43.280836, 8.571429, 0.000000 
17.432599, 10.746552, 6.789058, 43.777358, 8.571429, 0.000000 
17.518313, 10.746552, 6.789058, 44.274737, 8.571429, 0.000000 
17.604027, 10.746552, 6.788322, 44.772973, 8.571429, 0.000000 
17.689742, 10.965773, 6.788322, 44.173769, 8.571429, 0.000000 
17.775456, 10.965773, 6.788322, 44.671527, 8.571429, 0.000000 
17.861170, 10.965773, 6.785069, 45.170143, 8.571429, 0.000000 
17.946885, 11.196897, 6.785069, 44.511684, 8.571429, 0.000000 
18.032599, 11.196897, 6.785069, 45.009703, 8.571429, 0.000000 
18.118313, 11.196897, 6.785069, 45.508578, 8.571429, 0.000000 
18.204027, 11.196897, 6.782017, 46.008311, 8.571429, 0.000000 
18.289742, 11.441802, 6.782017, 45.281924, 8.571429, 0.000000 
18.375456, 11.441802, 6.782017, 45.780922, 8.571429, 0.000000 
18.461170, 11.441802, 6.776104, 46.280777, 8.571429, 0.000000 
18.546885, 11.686675, 6.776104, 45.554676, 8.571429, 0.000000 
18.632599, 11.686675, 6.776104, 46.053796, 8.571429, 0.000000 
18.718313, 11.686675, 6.773492, 46.553774, 8.571429, 0.000000 
18.804027, 11.926665, 6.773492, 45.852258, 8.571429, 0.000000 
18.889742, 11.926665, 6.773492, 46.351550, 8.571429, 0.000000 
18.975456, 11.926665, 6.773492, 46.851699, 8.571429, 0.000000 
19.061170, 11.926665, 6.768687, 47.352706, 8.571429, 0.000000 
19.146885, 12.167108, 6.768687, 46.649954, 8.571429, 0.000000 
19.232599, 12.167108, 6.768687, 47.150270, 8.571429, 0.000000 
19.318313, 12.167108, 6.766099, 47.651443, 8.571429, 0.000000 
19.404027, 12.392491, 6.766099, 47.024301, 8.571429, 0.000000 
19.489742, 12.392491, 6.766099, 47.524935, 8.571429, 0.000000 
19.575456, 12.392491, 6.766099, 48.026426, 8.571429, 0.000000 
19.661170, 12.392491, 6.765000, 48.528774, 8.571429, 0.000000 
19.746885, 12.611984, 6.765000, 47.932320, 8.571429, 0.000000 
19.832599, 12.611984, 6.765000, 48.434188, 8.571429, 0.000000 
19.918313, 12.611984, 6.763558, 48.936913, 8.571429, 0.000000 
20.004027, 12.869800, 6.763558, 48.148839, 8.571429, 0.000000 
20.089742, 12.869800, 6.763558, 48.650700, 8.571429, 0.000000 
20.175456, 12.869800, 6.763558, 49.153418, 8.571429, 0.000000 
20.261170, 12.869800, 6.766650, 49.656993, 8.571429, 0.000000 
20.346885, 13.078530, 6.766650, 49.115685, 8.571429, 0.000000 
20.432599, 13.078530, 6.766650, 49.618887, 8.571429, 0.000000 
20.518313, 13.078530, 6.772739, 50.122946, 8.571429, 0.000000 
20.604027, 13.333738, 6.772739, 49.349270, 8.571429, 0.000000 
20.689742, 13.333738, 6.772739, 49.852492, 8.571429, 0.000000 
20.775456, 13.333738, 6.779178, 50.356570, 8.571429, 0.000000 
20.861170, 13.567237, 6.779178, 49.691678, 8.571429, 0.000000 
20.946885, 13.567237, 6.779178, 50.195136, 8.571429, 0.000000 
21.032599, 13.567237, 6.779178, 50.699451, 8.571429, 0.000000 
21.118313, 13.567237, 6.785154, 51.204623, 8.571429, 0.000000 
21.204027, 13.770800, 6.785154, 50.690803, 8.571429, 0.000000 
21.289742, 13.770800, 6.785154, 51.195654, 8.571429, 0.000000 
21.375456, 13.770800, 6.799594, 51.701362, 8.571429, 0.000000 
21.461170, 14.023891, 6.799594, 50.939937, 8.571429, 0.000000 
21.546885, 14.023891, 6.799594, 51.444828, 8.571429, 0.000000 
21.632599, 14.023891, 6.799594, 51.950577, 8.571429, 0.000000 
21.718313, 14.023891, 6.807989, 52.457182, 8.571429, 0.000000 
21.804027, 14.245765, 6.807989, 51.853060, 8.571429, 0.000000 
21.889742, 14.245765, 6.807989, 52.359161, 8.571429, 0.000000 
21.975456, 14.245765, 6.815886, 52.866120, 8.571429, 0.000000 
22.061170, 14.479958, 6.815886, 52.200629, 8.571429, 0.000000 
22.146885, 14.479958, 6.815886, 52.706960, 8.571429, 0.000000 
22.232599, 14.479958, 6.825552, 53.214147, 8.571429, 0.000000 
22.318313, 14.704639, 6.825552, 52.596536, 8.571429, 0.000000 
22.404027, 14.704639, 6.825552, 53.103191, 8.571429, 0.000000 
22.489742, 14.704639, 6.825552, 53.610704, 8.571429, 0.000000 
