17.696173, 11.150599, 6.730511, 45.599220, 6.993007, 0.000000 
17.766103, 11.150599, 6.733795, 46.014971, 6.993007, 0.000000 
17.836033, 11.401674, 6.733795, 45.173536, 6.993007, 0.000000 
17.905963, 11.401674, 6.733795, 45.588174, 6.993007, 0.000000 
17.975893, 11.401674, 6.728613, 46.003512, 6.993007, 0.000000 
18.045823, 11.648632, 6.728613, 45.182291, 6.993007, 0.000000 
18.115753, 11.648632, 6.728613, 45.596558, 6.993007, 0.000000 
18.185683, 11.648632, 6.728613, 46.011524, 6.993007, 0.000000 
18.255613, 11.648632, 6.721847, 46.427189, 6.993007, 0.000000 
18.325543, 11.890434, 6.721847, 45.632125, 6.993007, 0.000000 
18.395473, 11.890434, 6.721847, 46.046771, 6.993007, 0.000000 
18.465403, 11.890434, 6.716075, 46.462116, 6.993007, 0.000000 
18.535334, 12.121662, 6.716075, 45.719709, 6.993007, 0.000000 
18.605264, 12.121662, 6.716075, 46.134141, 6.993007, 0.000000 
18.675194, 12.121662, 6.716075, 46.549272, 6.993007, 0.000000 
18.745124, 12.121662, 6.706613, 46.965102, 6.993007, 0.000000 
18.815054, 12.383127, 6.706613, 46.071692, 6.993007, 0.000000 
18.884984, 12.383127, 6.706613, 46.486306, 6.993007, 0.000000 
18.954914, 12.383127, 6.694373, 46.901619, 6.993007, 0.000000 
19.024844, 12.617385, 6.694373, 46.144001, 6.993007, 0.000000 
19.094774, 12.617385, 6.694373, 46.558371, 6.993007, 0.000000 
19.164704, 12.617385, 6.694373, 46.973440, 6.993007, 0.000000 
19.234634, 12.617385, 6.684227, 47.389208, 6.993007, 0.000000 
19.304564, 12.860273, 6.684227, 46.588804, 6.993007, 0.000000 
19.374494, 12.860273, 6.684227, 47.003542, 6.993007, 0.000000 
19.444424, 12.860273, 6.675753, 47.418979, 6.993007, 0.000000 
19.514355, 13.099425, 6.675753, 46.636964, 6.993007, 0.000000 
19.584285, 13.099425, 6.675753, 47.051408, 6.993007, 0.000000 
19.654215, 13.099425, 6.670299, 47.466552, 6.993007, 0.000000 
19.724145, 13.323232, 6.670299, 46.761125, 6.993007, 0.000000 
19.794075, 13.323232, 6.670299, 47.175429, 6.993007, 0.000000 
19.864005, 13.323232, 6.670299, 47.590432, 6.993007, 0.000000 
19.933935, 13.323232, 6.673935, 48.006135, 6.993007, 0.000000 
20.003865, 13.561450, 6.673935, 47.229063, 6.993007, 0.000000 
20.073795, 13.561450, 6.673935, 47.643782, 6.993007, 0.000000 
20.143725, 13.561450, 6.673935, 48.059201, 6.993007, 0.000000 
20.213655, 13.561450, 6.677446, 48.475318, 6.993007, 0.000000 
20.283585, 13.792389, 6.677446, 47.735131, 6.993007, 0.000000 
20.353515, 13.792389, 6.677446, 48.150338, 6.993007, 0.000000 
20.423445, 13.792389, 6.684573, 48.566244, 6.993007, 0.000000 
20.493376, 14.039363, 6.684573, 47.745510, 6.993007, 0.000000 
20.563306, 14.039363, 6.684573, 48.160345, 6.993007, 0.000000 
20.633236, 14.039363, 6.691940, 48.575880, 6.993007, 0.000000 
20.703166, 14.275213, 6.691940, 47.810503, 6.993007, 0.000000 
20.773096, 14.275213, 6.691940, 48.225078, 6.993007, 0.000000 
20.843026, 14.275213, 6.703393, 48.640351, 6.993007, 0.000000 
20.912956, 14.520875, 6.703393, 47.825559, 6.993007, 0.000000 
20.982886, 14.520875, 6.703393, 48.239775, 6.993007, 0.000000 
21.052816, 14.520875, 6.703393, 48.654690, 6.993007, 0.000000 
21.122746, 14.520875, 6.718720, 49.070304, 6.993007, 0.000000 
21.192676, 14.769084, 6.718720, 48.243091, 6.993007, 0.000000 
21.262606, 14.769084, 6.718720, 48.657622, 6.993007, 0.000000 
21.332536, 14.769084, 6.718720, 49.072852, 6.993007, 0.000000 
21.402466, 14.769084, 6.738918, 49.488781, 6.993007, 0.000000 
21.472396, 15.003042, 6.738918, 48.733279, 6.993007, 0.000000 
21.542327, 15.003042, 6.738918, 49.148268, 6.993007, 0.000000 
21.612257, 15.003042, 6.738918, 49.563956, 6.993007, 0.000000 
21.682187, 15.247263, 6.756876, 48.756797, 6.993007, 0.000000 
21.752117, 15.247263, 6.756876, 49.171441, 6.993007, 0.000000 
21.822047, 15.247263, 6.756876, 49.586785, 6.993007, 0.000000 
21.891977, 15.247263, 6.774310, 50.002827, 6.993007, 0.000000 
21.961907, 15.476708, 6.774310, 49.270048, 6.993007, 0.000000 
22.031837, 15.476708, 6.774310, 49.685195, 6.993007, 0.000000 
22.101767, 15.476708, 6.791933, 50.101041, 6.993007, 0.000000 
22.171697, 15.724782, 6.791933, 49.274738, 6.993007, 0.000000 
22.241627, 15.724782, 6.791933, 49.689502, 6.993007, 0.000000 
22.311557, 15.724782, 6.791933, 50.104965, 6.993007, 0.000000 
22.381487, 15.724782, 6.804094, 50.521128, 6.993007, 0.000000 
22.451417, 15.950737, 6.804094, 49.805955, 6.993007, 0.000000 
22.521348, 15.950737, 6.804094, 50.221257, 6.993007, 0.000000 
22.591278, 15.950737, 6.817362, 50.637258, 6.993007, 0.000000 
22.661208, 16.183451, 6.817362, 49.888063, 6.993007, 0.000000 
22.731138, 16.183451, 6.817362, 50.303135, 6.993007, 0.000000 
22.801068, 16.183451, 6.832963, 50.718907, 6.993007, 0.000000 
22.870998, 16.458290, 6.832963, 49.758433, 6.993007, 0.000000 
22.940928, 16.458290, 6.832963, 50.172855, 6.993007, 0.000000 
23.010858, 16.458290, 6.832963, 50.587976, 6.993007, 0.000000 
23.080788, 16.458290, 6.842613, 51.003797, 6.993007, 0.000000 
23.150718, 16.695284, 6.842613, 50.232978, 6.993007, 0.000000 
23.220648, 16.695284, 6.842613, 50.647827, 6.993007, 0.000000 
23.290578, 16.695284, 6.850113, 51.063376, 6.993007, 0.000000 
23.360508, 16.913900, 6.850113, 50.384355, 6.993007, 0.000000 
