1.866826, 0.959810, 1.778322, 0.859220, 0.907016, 0.919102, 2218.310078, -0.175206, 0.551736, 0.539506, -17.384548, 18.221435 
1.879998, 0.959810, 1.791493, 0.859220, 0.920188, 0.932274, 2218.310078, -0.175206, 0.553799, 0.541811, -17.384548, 18.221435 
1.893352, 0.959810, 1.804847, 0.859220, 0.933542, 0.945628, 2218.310078, -0.175206, 0.556005, 0.544259, -17.384548, 18.221435 
1.906748, 0.959810, 1.818243, 0.859220, 0.946938, 0.959024, 2218.310078, -0.175206, 0.558355, 0.546848, -17.229680, 18.031178 
1.920007, 1.014908, 1.831502, 0.911064, 0.905099, 0.920438, 2218.310078, -0.092704, 0.560142, 0.548905, -17.229680, 18.031178 
1.933328, 1.014908, 1.844824, 0.911064, 0.918420, 0.933759, 2218.310078, -0.092704, 0.562069, 0.551103, -17.229680, 18.031178 
1.946686, 1.014908, 1.858181, 0.911064, 0.931778, 0.947117, 2218.310078, -0.092704, 0.564138, 0.553440, -17.138093, 17.909778 
1.960008, 1.073503, 1.871504, 0.966643, 0.886505, 0.904861, 2218.310078, -0.052363, 0.565626, 0.555221, -17.138093, 17.909778 
1.973337, 1.073503, 1.884833, 0.966643, 0.899834, 0.918190, 2218.310078, -0.052363, 0.567253, 0.557140, -17.138093, 17.909778 
1.986681, 1.073503, 1.898176, 0.966643, 0.913177, 0.931533, 2218.310078, -0.052363, 0.569019, 0.559197, -17.138093, 17.909778 
2.000020, 1.073503, 1.911516, 0.966643, 0.926517, 0.944872, 2218.310078, -0.052363, 0.570923, 0.561391, -16.961680, 17.701281 
2.013376, 1.129251, 1.924871, 1.019655, 0.884125, 0.905216, 2218.310078, 0.013707, 0.572301, 0.563078, -16.961680, 17.701281 
2.026685, 1.129251, 1.938181, 1.019655, 0.897434, 0.918526, 2218.310078, 0.013707, 0.573814, 0.564900, -16.961680, 17.701281 
2.040004, 1.129251, 1.951499, 1.019655, 0.910753, 0.931844, 2218.310078, 0.013707, 0.575463, 0.566858, -16.804224, 17.505575 
2.053333, 1.187743, 1.964828, 1.075109, 0.865590, 0.889720, 2218.310078, 0.056784, 0.576577, 0.568298, -16.804224, 17.505575 
2.066680, 1.187743, 1.978175, 1.075109, 0.878937, 0.903067, 2218.310078, 0.056784, 0.577826, 0.569873, -16.804224, 17.505575 
2.080084, 1.187743, 1.991579, 1.075109, 0.892341, 0.916470, 2218.310078, 0.056784, 0.579208, 0.571582, -16.804224, 17.505575 
2.093328, 1.187743, 2.004824, 1.075109, 0.905585, 0.929715, 2218.310078, 0.056784, 0.580723, 0.573424, -16.726334, 17.416107 
2.106707, 1.249310, 2.018202, 1.134144, 0.857397, 0.884058, 2218.310078, 0.073953, 0.581688, 0.574724, -16.726334, 17.416107 
2.120146, 1.249310, 2.031641, 1.134144, 0.870836, 0.897497, 2218.310078, 0.073953, 0.582785, 0.576158, -16.726334, 17.416107 
2.133372, 1.249310, 2.044868, 1.134144, 0.884063, 0.910724, 2218.310078, 0.073953, 0.584012, 0.577721, -16.576042, 17.256869 
2.146662, 1.317063, 2.058158, 1.198762, 0.829599, 0.859396, 2218.310078, 0.113555, 0.584652, 0.578708, -16.576042, 17.256869 
2.160063, 1.317063, 2.071558, 1.198762, 0.843000, 0.872796, 2218.310078, 0.113555, 0.585420, 0.579824, -16.576042, 17.256869 
